,video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y,class
9787,JESUS_FRENTE_segment_1.mp4,0.4038114845752716,0.1617873907089233,0.2367444336414337,0.4208701252937317,0.4743399620056152,0.2832678556442261,0.5749063491821289,0.2749537229537964,0.5267578363418579,0.3445693850517273,0.5269469022750854,0.4462906122207641,0.415058821439743,0.3666334152221679,0.6320533752441406,0.3507426977157593,Frente
9788,JESUS_FRENTE_segment_1.mp4,0.4044599533081054,0.1612652540206909,0.2376464605331421,0.4224749803543091,0.4763407409191131,0.2834525108337402,0.5754156708717346,0.273997962474823,0.5282256007194519,0.3444402813911438,0.5286022424697876,0.4462775588035583,0.4175676703453064,0.3666902780532837,0.6324517130851746,0.348844826221466,Frente
9789,JESUS_FRENTE_segment_1.mp4,0.4016041159629822,0.1610357165336609,0.2362946271896362,0.4200184345245361,0.4728293120861053,0.2842201590538025,0.5723717212677002,0.2731123566627502,0.5274138450622559,0.3465439081192016,0.5281744003295898,0.4435455203056335,0.413277119398117,0.362708032131195,0.6282739639282227,0.3433197140693664,Frente
9790,JESUS_FRENTE_segment_1.mp4,0.402908444404602,0.1599530577659607,0.238470196723938,0.4239422082901001,0.4743375778198242,0.2835596203804016,0.5747383832931519,0.2725244164466858,0.5279993414878845,0.3453737497329712,0.5289576649665833,0.4470208287239074,0.4146785736083984,0.3652393817901611,0.6316075921058655,0.3443303108215332,Frente
9791,JESUS_FRENTE_segment_1.mp4,0.4039236009120941,0.1628013253211975,0.234551340341568,0.4169490337371826,0.4742016494274139,0.283798336982727,0.5739086866378784,0.2731015682220459,0.5261377096176147,0.3443629741668701,0.5266958475112915,0.4450101256370544,0.4157637655735016,0.3652015924453735,0.6315200328826904,0.3458033204078674,Frente
9792,JESUS_FRENTE_segment_1.mp4,0.4029864370822906,0.1638451814651489,0.2365817725658416,0.4205598831176758,0.4758094549179077,0.284028947353363,0.5728087425231934,0.2749670743942261,0.525134801864624,0.3465195894241333,0.5268303751945496,0.4475665688514709,0.4194008409976959,0.3701413869857788,0.6310816407203674,0.3506383299827575,Frente
9793,JESUS_FRENTE_segment_1.mp4,0.4018988609313965,0.1602005958557129,0.2404462099075317,0.4274408221244812,0.4743914306163788,0.282280683517456,0.5746338963508606,0.275551974773407,0.5263890027999878,0.3476296067237854,0.5271062254905701,0.4497531652450561,0.4144405424594879,0.3668534159660339,0.6314830780029297,0.35268235206604,Frente
9794,JESUS_FRENTE_segment_1.mp4,0.4027088582515716,0.1618738770484924,0.2385740578174591,0.4241159558296203,0.4748192429542541,0.2825698256492615,0.5745548009872437,0.2740011811256408,0.5268502831459045,0.3446952104568481,0.5280044078826904,0.4470508098602295,0.4156020879745483,0.3688379526138305,0.6313448548316956,0.3510061502456665,Frente
9795,JESUS_FRENTE_segment_1.mp4,0.4028586149215698,0.1616405248641967,0.2379550337791443,0.4230248928070068,0.4745633900165558,0.2828938961029053,0.57415372133255,0.2735828161239624,0.5267906188964844,0.3452825546264648,0.5286014080047607,0.4468405246734619,0.4159961938858032,0.3682804107666015,0.6315688490867615,0.348051905632019,Frente
9796,JUAN_FRENTE_segment_1.mp4,0.3202025592327118,0.2687923610210418,0.2458061873912811,0.4341837465763092,0.4010180532932281,0.3948967158794403,0.4887902438640594,0.3875038921833038,0.4399768114089966,0.4737243950366974,0.4440109729766845,0.5683016777038574,0.3641040623188019,0.4640486538410187,0.5572413206100464,0.4483183324337005,Frente
9797,JUAN_FRENTE_segment_1.mp4,0.3208361268043518,0.2704466879367828,0.2413476109504699,0.4263038337230682,0.3999319672584533,0.393729954957962,0.4871470630168915,0.3872125446796417,0.4386835098266601,0.4714079201221466,0.442032903432846,0.564261794090271,0.3615544736385345,0.4627157151699066,0.5534616708755493,0.4477580487728119,Frente
9798,JUAN_FRENTE_segment_1.mp4,0.3190388977527618,0.2697260081768036,0.2418823540210724,0.4272438585758209,0.3982485830783844,0.3930968940258026,0.4856259226799011,0.3859927952289581,0.4371224641799927,0.4700242578983307,0.4406875073909759,0.5636645555496216,0.3584410846233368,0.4622233808040619,0.5515769720077515,0.4458236992359161,Frente
9799,JUAN_FRENTE_segment_1.mp4,0.3180092871189117,0.2699494659900665,0.2414411604404449,0.4264690577983856,0.3967988193035126,0.3922509849071502,0.4849791228771209,0.3852145373821258,0.4370453655719757,0.4681860506534576,0.4400300085544586,0.5627398490905762,0.3545657396316528,0.462632268667221,0.5484601855278015,0.447334736585617,Frente
9800,JUAN_FRENTE_segment_1.mp4,0.3185457587242126,0.2694632709026336,0.240014910697937,0.4239450991153717,0.3966407477855682,0.3912242949008941,0.4845938682556152,0.3834233582019806,0.4367056787014007,0.4660263359546661,0.4402236640453338,0.560400128364563,0.3552921116352081,0.4618466794490814,0.5489732623100281,0.444029301404953,Frente
9801,JUAN_FRENTE_segment_1.mp4,0.3192904889583587,0.2709950506687164,0.2389133274555206,0.4219975173473358,0.396816611289978,0.3922277390956878,0.4848817884922027,0.3838587701320648,0.4374508857727051,0.4654105007648468,0.4411631226539612,0.5600265264511108,0.3548557758331299,0.4638753235340118,0.5488269925117493,0.4447269737720489,Frente
9802,JUAN_FRENTE_segment_1.mp4,0.3197090625762939,0.2709701955318451,0.2384620308876037,0.4211994707584381,0.3974497318267822,0.3932810127735138,0.484902948141098,0.3833350837230682,0.4378454685211181,0.466490238904953,0.442245602607727,0.5600283145904541,0.3570960462093353,0.4652800858020782,0.5499103665351868,0.4413376152515411,Frente
9803,JUAN_FRENTE_segment_1.mp4,0.3205649554729461,0.272288054227829,0.2377694547176361,0.4199739992618561,0.3982786238193512,0.3942476809024811,0.4850207269191742,0.3830120265483856,0.438176691532135,0.4667201340198517,0.4428154826164245,0.559843897819519,0.3596499264240265,0.4666262567043304,0.5508443713188171,0.4402238428592682,Frente
9804,JUAN_FRENTE_segment_1.mp4,0.3211114406585693,0.2698533833026886,0.238351285457611,0.4209961593151092,0.3991788625717163,0.3937770426273346,0.48533695936203,0.380909651517868,0.4395122230052948,0.467221051454544,0.4448211789131164,0.5594658851623535,0.3614750206470489,0.46586874127388,0.5519224405288696,0.4350858628749847,Frente
9805,JUAN_FRENTE_segment_1.mp4,0.321799486875534,0.266289085149765,0.2410566508769989,0.425780326128006,0.3995803594589233,0.3932107985019684,0.4868359565734863,0.3795444071292877,0.4402408301830292,0.4683310687541961,0.4461091756820678,0.5609413385391235,0.3632295131683349,0.466345340013504,0.555897057056427,0.4345348179340362,Frente
9806,JUAN_FRENTE_segment_1.mp4,0.3224329054355621,0.2674862444400787,0.2412026822566986,0.4260468184947967,0.4008019864559173,0.3939366638660431,0.4877337515354156,0.379924863576889,0.4404433071613312,0.4672436416149139,0.4462299048900604,0.5605300664901733,0.3664282560348511,0.4671472012996673,0.5577429533004761,0.4365800321102142,Frente
9807,JUAN_FRENTE_segment_1.mp4,0.3231832087039947,0.2667873203754425,0.2422085106372833,0.4278311431407928,0.4016066491603851,0.3931424915790558,0.4888377785682678,0.379923552274704,0.44110769033432,0.4668358862400055,0.4467823505401611,0.5610289573669434,0.367901474237442,0.4665707647800445,0.5596073865890503,0.4390792548656463,Frente
9808,JUAN_FRENTE_segment_1.mp4,0.3224236369132995,0.2635103166103363,0.2458002567291259,0.4341824352741241,0.4027281701564789,0.3911797702312469,0.4898960590362549,0.379342645406723,0.4427802264690399,0.4679435789585113,0.4484589695930481,0.5632264614105225,0.368659108877182,0.4657184183597564,0.5606204867362976,0.4400792419910431,Frente
9809,JUAN_FRENTE_segment_1.mp4,0.3237837851047516,0.2674033939838409,0.2435296475887298,0.4301792085170746,0.4035578966140747,0.3920919001102447,0.4899060428142547,0.3820987045764923,0.4419864118099212,0.46757373213768,0.4470811784267425,0.5628613233566284,0.3700564801692962,0.4668538868427276,0.5608288049697876,0.444759339094162,Frente
9810,JUAN_FRENTE_segment_1.mp4,0.3243470191955566,0.2695863544940948,0.2414557933807373,0.4265088737010956,0.4037287831306457,0.393276184797287,0.4887794852256775,0.3836086094379425,0.4424132406711578,0.4693221747875213,0.4470280706882477,0.5629968643188477,0.3690472543239593,0.4659188687801361,0.5574331879615784,0.4438953101634979,Frente
9811,JUAN_FRENTE_segment_1.mp4,0.324624091386795,0.272154837846756,0.2409767210483551,0.4256487786769867,0.4042477309703827,0.39378222823143,0.4887052774429321,0.3844926655292511,0.4412645697593689,0.4686419069766998,0.4460532367229461,0.5632647275924683,0.3715624809265136,0.4658654630184173,0.5591385960578918,0.4459950029850006,Frente
9812,JUAN_FRENTE_segment_1.mp4,0.3239031136035919,0.2744260132312774,0.2398106753826141,0.4235839545726776,0.4032267928123474,0.3954287469387054,0.4879863262176513,0.3855983912944793,0.4421641230583191,0.4688766300678253,0.4467357993125915,0.5636621713638306,0.3681381344795227,0.468301922082901,0.5554954409599304,0.4466918408870697,Frente
9813,JUAN_FRENTE_segment_1.mp4,0.3235760331153869,0.2760224640369415,0.2382833361625671,0.4208846986293793,0.4025281965732574,0.3978249132633209,0.4869234263896942,0.3865434825420379,0.4407074451446533,0.4694463908672333,0.4455541670322418,0.5631786584854126,0.368097722530365,0.4701783955097198,0.5546368956565857,0.4471560418605804,Frente
9814,JUAN_FRENTE_segment_1.mp4,0.3244177103042602,0.2752398550510406,0.235966145992279,0.4167942702770233,0.4012969136238098,0.396667867898941,0.486471951007843,0.3836143910884857,0.4396426081657409,0.465246170759201,0.4447546601295471,0.5583961009979248,0.3671905398368835,0.4709480106830597,0.5550407767295837,0.4440151154994964,Frente
9815,JUAN_FRENTE_segment_1.mp4,0.3248913288116455,0.280040830373764,0.2322896718978881,0.4103011190891266,0.4005557894706726,0.397516518831253,0.4858114719390869,0.3855578601360321,0.4379821717739105,0.4623333513736725,0.4424077570438385,0.5559643507003784,0.3658913671970367,0.4732488691806793,0.5534830689430237,0.4501526653766632,Frente
9816,JUAN_FRENTE_segment_1.mp4,0.3242453932762146,0.2804187834262848,0.2321653366088867,0.4100802838802337,0.3993209898471832,0.3984865248203277,0.4851802587509155,0.386505514383316,0.4370748102664947,0.4636183083057403,0.4407077431678772,0.5568176507949829,0.3630843758583069,0.4738523662090301,0.5513134598731995,0.4522964656352997,Frente
9817,JUAN_FRENTE_segment_1.mp4,0.3226577043533325,0.2788276374340057,0.233132779598236,0.4117925465106964,0.3984141051769256,0.3998420536518097,0.4837739169597626,0.3877868354320526,0.4374791085720062,0.4693281352519989,0.4411123394966125,0.5599056482315063,0.3607359230518341,0.4712463319301605,0.5469752550125122,0.4474273025989532,Frente
9818,JUAN_FRENTE_segment_1.mp4,0.3229510188102722,0.2812059819698334,0.2296608090400695,0.4057183563709259,0.4000958204269409,0.4071076214313507,0.4830361008644104,0.3931895792484283,0.4388453960418701,0.4752536118030548,0.4420037567615509,0.5604901313781738,0.3618749678134918,0.472993403673172,0.5430751442909241,0.4523558914661407,Frente
9819,JUAN_FRENTE_segment_1.mp4,0.3232013285160064,0.2854585349559784,0.2273338735103607,0.4016158878803253,0.4008813202381134,0.4094233214855194,0.4838322699069977,0.397331565618515,0.439548522233963,0.4771825969219208,0.4419383406639099,0.5620801448822021,0.3611559867858886,0.4757039844989776,0.5420488715171814,0.4578471481800079,Frente
9820,JUAN_FRENTE_segment_1.mp4,0.3250612020492553,0.2931517660617828,0.2205308675765991,0.3896172940731048,0.3997246921062469,0.4124197661876678,0.4828166961669922,0.400042325258255,0.438856691122055,0.4746536314487457,0.4415157735347748,0.5602607727050781,0.3600495159626007,0.4835076630115509,0.5397096872329712,0.4653715789318084,Frente
9821,JUAN_FRENTE_segment_1.mp4,0.3276518881320953,0.2997166216373443,0.2171039879322052,0.3835096061229706,0.3994408845901489,0.4104674160480499,0.4818018972873688,0.4047824442386627,0.4362404644489288,0.4763568341732025,0.4382171332836151,0.5621287822723389,0.3604239821434021,0.4803836643695831,0.5378237366676331,0.4713508784770965,Frente
9822,JUAN_FRENTE_segment_1.mp4,0.3271622657775879,0.3010395467281341,0.2206711173057556,0.3898167908191681,0.4014056921005249,0.4145285189151764,0.4826184511184692,0.4122264683246612,0.4370581209659576,0.4865629971027374,0.4380983114242553,0.5713764429092407,0.3618056178092956,0.4806190431118011,0.537716805934906,0.4811089932918548,Frente
9823,JUAN_FRENTE_segment_1.mp4,0.3264881372451782,0.3043003380298614,0.2208285927772522,0.3901065289974212,0.4011948704719543,0.4184003174304962,0.4820461571216583,0.417757898569107,0.4354513883590698,0.4919333159923553,0.4356516003608703,0.5756884813308716,0.3614918291568756,0.4838065207004547,0.5368731021881104,0.4883911311626434,Frente
9824,JUAN_FRENTE_segment_1.mp4,0.3240695297718048,0.3088214695453644,0.2243397533893585,0.3963517844676971,0.3990109860897064,0.4229108989238739,0.4810450971126556,0.4200128614902496,0.434299498796463,0.4950648844242096,0.4341869354248047,0.5815868377685547,0.3580514192581177,0.4841128289699554,0.5373790264129639,0.4779351651668548,Frente
9825,JUAN_FRENTE_segment_1.mp4,0.3241895735263824,0.3107579052448272,0.2240950167179107,0.3959300220012665,0.399688184261322,0.4275712668895721,0.4802285134792328,0.4214776456356048,0.4351049661636352,0.500525712966919,0.4353905916213989,0.584484338760376,0.3585144877433777,0.4887737929821014,0.5362238883972168,0.4774076640605926,Frente
9826,JUAN_FRENTE_segment_1.mp4,0.3219743072986603,0.3083605468273163,0.2287149131298065,0.404107004404068,0.400530457496643,0.4281005561351776,0.4796620011329651,0.4229713976383209,0.4364849925041199,0.5065312385559082,0.4365215897560119,0.5896248817443848,0.3583765029907226,0.4883624017238617,0.5330312252044678,0.4774676859378814,Frente
9827,JUAN_FRENTE_segment_1.mp4,0.3236558139324188,0.3127352893352508,0.2252958118915558,0.398064523935318,0.400935411453247,0.4309294521808624,0.4786463677883148,0.4242423474788666,0.436947762966156,0.5069199800491333,0.4372329413890838,0.5895595550537109,0.3589304983615875,0.4933423697948456,0.5316396951675415,0.4804311096668243,Frente
9828,JUAN_FRENTE_segment_1.mp4,0.3245505094528198,0.3142807781696319,0.2240689396858215,0.3958990275859833,0.4019006490707397,0.4322888553142547,0.4777719974517822,0.4241882860660553,0.4376493096351623,0.5074557065963745,0.438379555940628,0.5893594026565552,0.3603982329368591,0.4949871003627777,0.5303826332092285,0.4804985225200653,Frente
9829,JUAN_FRENTE_segment_1.mp4,0.3239777982234955,0.3130836188793182,0.2259407341480255,0.3992007076740265,0.4022926688194275,0.4329988658428192,0.4778292775154114,0.424419492483139,0.4377132058143616,0.5090880393981934,0.4385789930820465,0.5910654067993164,0.3611870110034942,0.4951957166194916,0.5306972861289978,0.4806011617183685,Frente
9830,JUAN_FRENTE_segment_1.mp4,0.3243588805198669,0.3143945038318634,0.2254770398139953,0.398375004529953,0.4027503132820129,0.4334451258182525,0.4767600297927856,0.4241460859775543,0.4380050301551819,0.5091464519500732,0.4390305280685425,0.5910018682479858,0.361327588558197,0.4971998035907745,0.5285779237747192,0.483180433511734,Frente
9831,JUAN_FRENTE_segment_1.mp4,0.3244125545024872,0.3149298727512359,0.2248351871967315,0.3972469270229339,0.402294397354126,0.4352768361568451,0.4773307740688324,0.4253608286380768,0.4375682473182678,0.5110836029052734,0.4387819468975067,0.5918684005737305,0.3620973825454712,0.4978640973567962,0.5301653742790222,0.4824103415012359,Frente
9832,JUAN_FRENTE_segment_1.mp4,0.3241811692714691,0.314345508813858,0.2251775562763214,0.3978498876094818,0.4019684791564941,0.4342377483844757,0.4779260158538818,0.4245626628398895,0.4378609359264374,0.5086748600006104,0.4390517473220825,0.5907845497131348,0.3609814345836639,0.4982660710811615,0.5310037136077881,0.4821182191371918,Frente
9833,JUAN_FRENTE_segment_1.mp4,0.3245442509651184,0.3150081932544708,0.2249796986579895,0.3975021541118622,0.4021657109260559,0.434500902891159,0.4777810573577881,0.4241471588611603,0.4376292526721954,0.5084803104400635,0.4389983415603637,0.5905208587646484,0.362377256155014,0.4986150562763214,0.5314959287643433,0.4818178117275238,Frente
9834,JUAN_FRENTE_segment_1.mp4,0.3255523145198822,0.3161061108112335,0.2239129245281219,0.3956180512905121,0.4028370082378387,0.4341406524181366,0.4775335788726806,0.4253238141536712,0.4374377429485321,0.5086625814437866,0.4384109675884247,0.5902917385101318,0.3628518581390381,0.4966131746768951,0.5307048559188843,0.4840569198131561,Frente
9835,JUAN_FRENTE_segment_1.mp4,0.3261491060256958,0.3157916963100433,0.2231656908988952,0.3943049013614654,0.401890754699707,0.4338208138942718,0.4781767725944519,0.4250755608081817,0.4368179440498352,0.5069732666015625,0.4378818571567535,0.5888537168502808,0.3619707822799682,0.4961046874523163,0.5326515436172485,0.4812364280223846,Frente
9836,JUAN_FRENTE_segment_1.mp4,0.3277523219585418,0.3180069625377655,0.2205123603343963,0.3896174728870392,0.4023661613464355,0.4327786266803741,0.4777162373065948,0.4264523684978485,0.4360145926475525,0.5054603815078735,0.436564177274704,0.5871492624282837,0.362898975610733,0.495248407125473,0.5319039821624756,0.4857665598392486,Frente
9837,JUAN_FRENTE_segment_1.mp4,0.3273819088935852,0.3179366886615753,0.2207040786743164,0.3899548947811126,0.4021998643875122,0.432851642370224,0.4779011607170105,0.4273032248020172,0.4360211789608001,0.5061954259872437,0.4362300634384155,0.5878655910491943,0.3620249032974243,0.4949834048748016,0.5313583612442017,0.4871028959751129,Frente
